Processed,Time(h),Time(m),Time(s),Time(ms),Delt,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,PCTimestamp
995,1,1,16,181,15,-0.04296875,1.08154296875,0.10400390625,-41.748046875,-8.4228515625,-42.54150390625,-488.4842683416509,18.936428038777038,-363.07205863276687,1745594396.43834
996,1,1,16,196,15,0.00390625,1.22119140625,0.04931640625,-46.32568359375,-7.01904296875,-58.7158203125,-494.47176332243447,20.433301783972926,-354.0453798590392,1745594396.4447765
997,1,1,16,211,15,0.0322265625,1.310546875,-0.01513671875,-52.3681640625,-2.86865234375,-74.40185546875,-485.4905208512591,29.41454425514828,-352.54093339675126,1745594396.4512568
998,1,1,16,226,15,-0.02197265625,1.5205078125,-0.1357421875,-60.791015625,-3.11279296875,-95.21484375,-485.4905208512591,36.898912981127744,-342.0098081607356,1745594396.4577281
999,1,1,16,241,15,-0.1201171875,1.64208984375,-0.07275390625,-69.091796875,-7.38525390625,-110.04638671875,-488.4842683416509,36.898912981127744,-331.47868292472,1745594396.4641554
1000,1,1,16,256,15,-0.1181640625,1.69091796875,0.10302734375,-81.23779296875,-10.07080078125,-124.3896484375,-486.987394596455,45.8801554523031,-329.97423646243203,1745594396.47061
1001,1,1,16,271,15,0.03759765625,1.87451171875,0.07177734375,-84.41162109375,-2.62451171875,-141.66259765625,-475.01240463488784,65.33951413984971,-328.46979000014414,1745594396.4770799
1002,1,1,16,286,15,0.24169921875,1.97705078125,-0.0244140625,-83.55712890625,13.7939453125,-150.146484375,-480.99989961567144,83.30199908220041,-307.40753952811286,1745594396.4835134
1003,1,1,16,301,15,0.2578125,1.8564453125,0.01806640625,-93.1396484375,21.240234375,-154.72412109375,-475.01240463488784,90.78636780817989,-307.40753952811286,1745594396.489969
1004,1,1,16,316,15,0.15380859375,1.61474609375,-0.0556640625,-102.4169921875,38.57421875,-160.7666015625,-470.52178339930015,83.30199908220041,-307.40753952811286,1745594396.4964256
1005,1,1,16,331,15,-0.29052734375,1.29052734375,-0.1240234375,-94.54345703125,54.38232421875,-158.3251953125,-467.52803590890835,104.25823151494292,-290.8586284429455,1745594396.5028481
1006,1,1,16,346,15,-0.2958984375,1.15869140625,-0.2548828125,-77.94189453125,39.55078125,-147.705078125,-466.03116216371245,117.73009522170595,-302.89420014124903,1745594396.5092976
1007,1,1,16,361,15,0.36767578125,0.86767578125,-0.23486328125,-61.4013671875,40.283203125,-116.51611328125,-455.5530459473413,120.72384271209773,-284.84084259379364,1745594396.51576
1008,1,1,16,376,15,1.18603515625,0.5087890625,-0.4814453125,-24.0478515625,123.6572265625,-85.51025390625,-448.0686772213618,125.21446394768543,-284.84084259379364,1745594396.5221672
1009,1,1,16,391,15,0.51904296875,0.43359375,-0.935546875,22.705078125,217.1630859375,-40.52734375,-440.5843084953823,128.2082114380772,-289.35418198065753,1745594396.5289638
1010,1,1,16,406,15,-0.09033203125,0.53369140625,-0.72607421875,36.68212890625,111.87744140625,-1.5869140625,-439.0874347501864,111.74260024092237,-304.398646603537,1745594396.5409093
1011,1,1,16,421,15,0.00390625,0.54931640625,-0.462890625,33.0810546875,-39.36767578125,41.50390625,-443.5780559857741,95.27698904376757,-302.89420014124903,1745594396.5475996
1012,1,1,16,436,15,0.1875,0.48779296875,-0.17626953125,44.25048828125,-97.83935546875,79.4677734375,-439.0874347501864,87.79262031778809,-311.9208789149767,1745594396.566472
1013,1,1,16,451,15,0.1103515625,0.5380859375,-0.0634765625,64.27001953125,-95.703125,109.7412109375,-431.60306602420695,104.25823151494292,-314.9297718395526,1745594396.572896
1014,1,1,16,466,15,0.07861328125,0.6142578125,-0.02392578125,86.7919921875,-81.84814453125,131.77490234375,-448.0686772213618,95.27698904376757,-305.9030930658249,1745594396.5793564
1015,1,1,16,481,15,-0.0078125,0.7529296875,0.01318359375,105.712890625,-53.8330078125,148.8037109375,-451.0624247117536,89.28949406298399,-308.9119859904008,1745594396.5858064
1016,1,1,16,496,15,-0.2080078125,0.900390625,-0.01611328125,118.71337890625,-34.60693359375,166.1376953125,-427.1124447886193,66.83638788504561,-313.42532537726464,1745594396.5922225
1017,1,1,16,511,15,-0.283203125,1.0166015625,0.03125,124.20654296875,-46.2646484375,181.70166015625,-446.5718034761659,65.33951413984971,-317.93866476412853,1745594396.5986922
1018,1,1,16,526,15,-0.28515625,1.12451171875,0.25341796875,126.03759765625,-59.38720703125,187.80517578125,-443.5780559857741,45.8801554523031,-329.97423646243203,1745594396.605273
1019,1,1,16,541,15,-0.31396484375,1.22509765625,0.4931640625,128.5400390625,-40.58837890625,187.1337890625,-439.0874347501864,57.85514541387024,-345.01870108531153,1745594396.6118073
1020,1,1,16,556,15,-0.34326171875,1.255859375,0.5576171875,130.0048828125,14.83154296875,183.53271484375,-437.5905610049905,6.961438077209882,-351.0364869344633,1745594396.618269
1021,1,1,16,571,15,-0.568359375,1.22021484375,0.4365234375,131.77490234375,63.8427734375,177.55126953125,-428.60931853381516,8.458311822405784,-352.54093339675126,1745594396.6246855
1022,1,1,16,586,15,-0.89990234375,1.2890625,0.455078125,127.86865234375,58.65478515625,170.166015625,-427.1124447886193,-15.491668100728502,-378.1165232556463,1745594396.6486714
1023,1,1,16,601,15,-1.20751953125,1.255859375,0.73779296875,109.43603515625,-0.79345703125,162.17041015625,-427.1124447886193,-39.44164802386278,-382.62986264251015,1745594396.6551268
1024,1,1,16,616,15,-1.40478515625,1.2001953125,1.0908203125,81.1767578125,-57.31201171875,143.98193359375,-419.62807606263976,-46.926016749842255,-399.1787737276776,1745594396.6615818
1025,1,1,16,631,15,-1.50341796875,1.1025390625,1.34423828125,49.9267578125,-87.46337890625,119.140625,-418.1312023174439,-58.901006711409394,-400.68322018996554,1745594396.668054
1026,1,1,16,646,15,-1.5751953125,0.96044921875,1.34716796875,19.59228515625,-73.05908203125,93.3837890625,-400.1687173750932,-69.37912292778066,-414.22323835055704,1745594396.674475
1027,1,1,16,661,15,-1.4453125,0.7197265625,1.24951171875,-7.87353515625,-34.36279296875,66.71142578125,-404.6593386106809,-66.38537543738886,-399.1787737276776,1745594396.6809382
1028,1,1,16,676,15,-1.19287109375,0.318359375,0.92138671875,-10.1318359375,24.90234375,46.2646484375,-416.634328572248,-60.397880456605286,-406.7010060391173,1745594396.687404
1029,1,1,16,691,15,-0.6376953125,0.0126953125,0.79248046875,-7.26318359375,77.33154296875,36.19384765625,-404.6593386106809,-73.86974416336832,-391.65654141623787,1745594396.6938171
1030,1,1,16,706,15,-1.78076171875,-0.20361328125,-0.99755859375,-7.080078125,145.5078125,40.46630859375,-407.6530861010727,-90.33535536052314,-394.66543434081376,1745594396.7002769
1031,1,1,16,721,15,-2.16796875,2.61962890625,0.8203125,-47.54638671875,107.2998046875,-61.6455078125,-412.1437073366603,-91.83222910571904,-409.7098989636932,1745594396.7074795
1032,1,1,16,736,15,3.82421875,2.86181640625,-0.15087890625,-74.8291015625,-66.0400390625,-39.00146484375,-403.162464865485,-100.81347157689439,-400.68322018996554,1745594396.7141182
1033,1,1,16,751,15,-0.58349609375,1.36376953125,0.43310546875,-19.71435546875,130.43212890625,-25.81787109375,-427.1124447886193,-99.3165978316985,-391.65654141623787,1745594396.7206094
1034,1,1,16,766,15,-0.5888671875,0.86376953125,-0.01123046875,-12.87841796875,-14.34326171875,-49.4384765625,-416.634328572248,-124.76345150002867,-402.1876666522535,1745594396.727387
1035,1,1,16,781,15,-0.39794921875,0.27734375,0.0166015625,-19.47021484375,-21.97265625,-66.95556640625,-422.6218235530316,-117.27908277404921,-396.1698808031017,1745594396.7338178
1036,1,1,16,796,15,-0.0322265625,1.2548828125,-0.02197265625,-24.7802734375,-44.86083984375,-77.81982421875,-436.09368725979465,-90.33535536052314,-390.15209495394987,1745594396.750405
1037,1,1,16,811,15,0.06005859375,0.99560546875,0.0263671875,-21.54541015625,-28.4423828125,-65.24658203125,-428.60931853381516,-111.29158779326563,-394.66543434081376,1745594396.7569556
1038,1,1,16,826,15,-0.21875,0.939453125,0.0703125,-12.51220703125,-13.36669921875,-61.5234375,-430.10619227901105,-91.83222910571904,-391.65654141623787,1745594396.7685983
1039,1,1,16,841,15,-0.08544921875,1.1376953125,-0.0244140625,-11.41357421875,-22.0947265625,-68.115234375,-427.1124447886193,-88.83848161532725,-399.1787737276776,1745594396.7750585
1040,1,1,16,856,15,-0.23876953125,1.05419921875,0.06591796875,-12.39013671875,-26.4892578125,-68.84765625,-410.64683359146443,-64.88850169219297,-390.15209495394987,1745594396.781502
1041,1,1,16,871,15,-0.19873046875,0.9560546875,0.04736328125,-12.20703125,-24.47509765625,-67.9931640625,-422.6218235530316,-60.397880456605286,-406.7010060391173,1745594396.7879708
1042,1,1,16,886,15,-0.29736328125,0.91845703125,-0.01611328125,-11.65771484375,-17.9443359375,-61.09619140625,-427.1124447886193,-60.397880456605286,-396.1698808031017,1745594396.7943933
1043,1,1,16,901,15,-0.26953125,0.84619140625,0.05029296875,-13.61083984375,-22.03369140625,-56.21337890625,-410.64683359146443,-58.901006711409394,-405.1965595768294,1745594396.8060822
1044,1,1,16,916,15,-0.34814453125,0.927734375,0.12451171875,-14.0380859375,-19.22607421875,-52.30712890625,-413.6405810818562,-58.901006711409394,-394.66543434081376,1745594396.8125174
1045,1,1,16,931,15,-0.275390625,1.05126953125,0.08544921875,-14.892578125,-16.6015625,-48.7060546875,-418.1312023174439,-42.43539551425457,-400.68322018996554,1745594396.8189795
1046,1,1,16,946,15,-0.2578125,1.11328125,0.02685546875,-15.869140625,-16.4794921875,-45.71533203125,-410.64683359146443,-55.907259221017604,-379.62096971793426,1745594396.8254197
1047,1,1,16,961,15,-0.2939453125,1.08837890625,-0.00048828125,-19.287109375,-19.53125,-45.0439453125,-424.1186972982275,-45.429143004646356,-376.6120767933584,1745594396.8320792
1048,1,1,16,976,15,-0.21826171875,1.11083984375,-0.041015625,-23.62060546875,-26.30615234375,-47.54638671875,-412.1437073366603,-18.48541559112029,-382.62986264251015,1745594396.8385577
1049,1,1,16,991,15,-0.34033203125,0.98291015625,0.005859375,-28.74755859375,-25.2685546875,-45.10498046875,-403.162464865485,-34.95102678827511,-370.5942909442066,1745594396.8503342
1050,1,1,17,6,15,-0.2919921875,1.05224609375,-0.01953125,-35.58349609375,-26.18408203125,-45.71533203125,-430.10619227901105,-21.479163081512073,-378.1165232556463,1745594396.856901
1051,1,1,17,21,15,-0.3466796875,1.0439453125,0.0244140625,-40.10009765625,-29.96826171875,-43.8232421875,-424.1186972982275,-24.47291057190386,-370.5942909442066,1745594396.8738902
1052,1,1,17,36,15,-0.38427734375,1.30712890625,0.080078125,-43.27392578125,-37.2314453125,-46.81396484375,-413.6405810818562,-6.510425629553148,-373.6031838687825,1745594396.8803813
1053,1,1,17,51,15,-0.3291015625,1.43408203125,-0.087890625,-47.91259765625,-39.9169921875,-44.49462890625,-413.6405810818562,-2.019804393965471,-370.5942909442066,1745594396.88684
1054,1,1,17,66,15,-0.2470703125,1.603515625,-0.21484375,-50.72021484375,-37.90283203125,-45.654296875,-424.1186972982275,-12.497920610336719,-376.6120767933584,1745594396.8932726
1055,1,1,17,81,15,-0.24755859375,1.57421875,-0.25341796875,-50.9033203125,-42.54150390625,-42.41943359375,-433.09993976940285,6.961438077209882,-367.58539801963076,1745594396.8997421
1056,1,1,17,96,15,0.01904296875,1.67822265625,-0.23095703125,-40.1611328125,-5.37109375,-34.5458984375,-416.634328572248,17.439554293581136,-354.0453798590392,1745594396.906211
1057,1,1,17,111,15,-0.27734375,1.17626953125,-0.205078125,-49.98779296875,-1.220703125,-43.3349609375,-437.5905610049905,20.433301783972926,-361.5676121704789,1745594396.9126437
1058,1,1,17,126,15,-0.22216796875,1.24609375,-0.14892578125,-51.3916015625,-31.1279296875,-56.0302734375,-428.60931853381516,11.452059312797573,-339.00091523615976,1745594396.9194393
1059,1,1,17,141,15,-0.1796875,0.97705078125,-0.18115234375,-44.921875,-26.2451171875,-52.91748046875,-422.6218235530316,30.911418000344167,-354.0453798590392,1745594396.9399002
1060,1,1,17,156,15,-0.0498046875,0.8818359375,-0.31103515625,-31.6162109375,-13.427734375,-50.96435546875,-424.1186972982275,26.420796764756492,-342.0098081607356,1745594396.946427
1061,1,1,17,171,15,0.49267578125,0.82958984375,-0.400390625,-11.41357421875,18.5546875,-38.2080078125,-427.1124447886193,17.439554293581136,-332.9831293870079,1745594396.9528685
1062,1,1,17,186,15,1.1904296875,0.64404296875,-0.78271484375,18.1884765625,101.25732421875,-22.15576171875,-413.6405810818562,33.90516549073595,-349.5320404721753,1745594396.9593236
1063,1,1,17,201,15,0.28564453125,0.72216796875,-0.85791015625,44.49462890625,153.4423828125,8.23974609375,-403.162464865485,15.94268054838525,-339.00091523615976,1745594396.9657967
1064,1,1,17,216,15,0.19677734375,0.84130859375,-0.55126953125,41.8701171875,40.83251953125,35.58349609375,-409.14995984626853,9.95518556760167,-351.0364869344633,1745594396.9722254
1065,1,1,17,231,15,0.294921875,0.74267578125,-0.3818359375,42.48046875,-33.99658203125,60.791015625,-407.6530861010727,11.452059312797573,-352.54093339675126,1745594396.9788764
1066,1,1,17,246,15,0.23486328125,0.80859375,-0.201171875,53.89404296875,-65.97900390625,78.7353515625,-418.1312023174439,-12.497920610336719,-355.54982632132715,1745594397.0193548
1067,1,1,17,261,15,0.28369140625,0.74755859375,-0.08056640625,70.556640625,-64.63623046875,96.19140625,-392.68434864911376,0.9739430964263179,-363.07205863276687,1745594397.0259395
1068,1,1,17,276,15,0.21142578125,0.818359375,0.107421875,82.09228515625,-50.1708984375,107.60498046875,-410.64683359146443,-9.50417311994493,-376.6120767933584,1745594397.0476887
1069,1,1,17,291,15,0.12451171875,0.87353515625,0.24755859375,85.5712890625,-43.64013671875,118.46923828125,-397.17496988470145,-19.982289336316178,-366.08095155734276,1745594397.0541494
1070,1,1,17,306,15,0.0078125,0.919921875,0.4208984375,82.82470703125,-41.56494140625,127.9296875,-379.2124849423507,-24.47291057190386,-360.063165708191,1745594397.0606244
1071,1,1,17,321,15,-0.15234375,0.962890625,0.56787109375,76.66015625,-41.07666015625,133.9111328125,-377.71561119715483,-39.44164802386278,-375.1076303310705,1745594397.0670805
1072,1,1,17,336,15,-0.39794921875,0.97412109375,0.6826171875,69.88525390625,-33.87451171875,137.14599609375,-365.7406212355877,-8.007299374749035,-372.09873740649454,1745594397.0768256
1073,1,1,17,351,15,-0.58447265625,0.88037109375,0.80615234375,57.67822265625,-26.42822265625,138.916015625,-380.70935868754657,-46.926016749842255,-367.58539801963076,1745594397.0832705
1074,1,1,17,366,15,-0.67333984375,0.89892578125,0.900390625,39.48974609375,-18.6767578125,135.009765625,-368.7343687259795,-52.91351173062582,-390.15209495394987,1745594397.0897655
1075,1,1,17,381,15,-0.724609375,0.951171875,0.85400390625,20.81298828125,2.3193359375,126.40380859375,-377.71561119715483,-54.41038547582172,-385.6387555670861,1745594397.096254
1076,1,1,17,396,15,-1.08154296875,1.0771484375,0.5927734375,6.77490234375,45.2880859375,107.11669921875,-368.7343687259795,-69.37912292778066,-387.14320202937404,1745594397.102696
1077,1,1,17,411,15,-5.53662109375,3.13525390625,2.48486328125,-53.03955078125,94.17724609375,-37.841796875,-359.7531262548041,-73.86974416336832,-396.1698808031017,1745594397.1178646
1078,1,1,17,426,15,0.00537109375,0.0771484375,1.29931640625,-67.9931640625,26.79443359375,-61.70654296875,-370.23124247117534,-70.87599667297654,-391.65654141623787,1745594397.1347501
1079,1,1,17,441,15,0.43603515625,0.046875,0.341796875,-38.6962890625,115.8447265625,0.0,-352.2687575288246,-78.360365398956,-382.62986264251015,1745594397.1412318
1080,1,1,17,456,15,-0.28466796875,1.15185546875,-0.4482421875,-33.0810546875,77.81982421875,-22.03369140625,-359.7531262548041,-84.34786037973959,-385.6387555670861,1745594397.1476877
1081,1,1,17,471,15,0.45751953125,1.79931640625,-0.06591796875,-28.4423828125,-31.73828125,-34.5458984375,-371.72811621637123,-93.32910285091494,-366.08095155734276,1745594397.1541142
1082,1,1,17,486,15,-0.361328125,1.2529296875,0.2607421875,-23.8037109375,-34.7900390625,-50.10986328125,-380.70935868754657,-99.3165978316985,-388.6476484916619,1745594397.160564
1083,1,1,17,501,15,0.04248046875,1.07568359375,0.0888671875,-19.59228515625,-53.3447265625,-62.07275390625,-365.7406212355877,-88.83848161532725,-372.09873740649454,1745594397.1913774
1084,1,1,17,516,15,0.00341796875,0.8671875,-0.0224609375,-21.6064453125,-36.80419921875,-62.8662109375,-373.22498996156713,-84.34786037973959,-385.6387555670861,1745594397.2031758
1085,1,1,17,531,15,-0.47216796875,0.93505859375,0.1005859375,-20.8740234375,-21.484375,-62.07275390625,-377.71561119715483,-73.86974416336832,-375.1076303310705,1745594397.2097442
1086,1,1,17,546,15,-0.1953125,0.94140625,0.041015625,-26.30615234375,-21.42333984375,-55.23681640625,-368.7343687259795,-61.894754201801184,-366.08095155734276,1745594397.2162488
1087,1,1,17,561,15,-0.16455078125,1.09765625,0.09375,-30.21240234375,-5.615234375,-45.2880859375,-379.2124849423507,-52.91351173062582,-379.62096971793426,1745594397.2227023
1088,1,1,17,576,15,-0.27294921875,1.09033203125,0.0595703125,-33.99658203125,4.39453125,-39.73388671875,-371.72811621637123,-61.894754201801184,-387.14320202937404,1745594397.2294846
1089,1,1,17,591,15,-0.27734375,1.072265625,0.0537109375,-37.04833984375,-1.52587890625,-37.29248046875,-380.70935868754657,-70.87599667297654,-364.5765050950548,1745594397.2366908
1090,1,1,17,606,15,-0.18359375,1.0029296875,0.10107421875,-41.80908203125,-8.6669921875,-36.62109375,-377.71561119715483,-57.4041329662135,-361.5676121704789,1745594397.2458956
1091,1,1,17,621,15,-0.2578125,0.95703125,0.10205078125,-43.8232421875,-11.29150390625,-37.53662109375,-388.19372741352606,-46.926016749842255,-364.5765050950548,1745594397.252525
1092,1,1,17,636,15,-0.3701171875,0.91650390625,0.14892578125,-42.8466796875,-16.54052734375,-33.63037109375,-377.71561119715483,-43.932269259450464,-364.5765050950548,1745594397.2590044
1093,1,1,17,651,15,-0.27880859375,0.98193359375,0.16845703125,-42.236328125,-24.23095703125,-30.09033203125,-380.70935868754657,-63.39162794699707,-358.55871924590303,1745594397.2654655
